date,time,temperature,humidity
2024-05-17,00:44:01,20.700000762939453,29.700000762939453
2024-05-17,00:45:01,20.799999237060547,29.700000762939453
2024-05-17,00:46:01,20.799999237060547,29.700000762939453
2024-05-17,00:47:01,20.799999237060547,29.700000762939453
2024-05-17,00:48:01,20.799999237060547,29.700000762939453
2024-05-17,00:49:01,20.799999237060547,29.700000762939453
2024-05-17,00:50:01,20.799999237060547,29.700000762939453
2024-05-17,00:51:01,20.799999237060547,29.700000762939453
2024-05-17,00:52:01,20.799999237060547,29.600000381469727
2024-05-17,00:53:01,20.799999237060547,29.600000381469727
2024-05-17,00:54:01,20.799999237060547,29.600000381469727
2024-05-17,00:55:02,20.700000762939453,29.700000762939453
2024-05-17,00:56:01,20.5,29.700000762939453
2024-05-17,00:57:01,20.200000762939453,30.0
2024-05-17,00:58:01,20.200000762939453,30.0
2024-05-17,00:59:01,20.0,30.0
2024-05-17,01:00:01,19.899999618530273,30.200000762939453
2024-05-17,01:01:01,19.799999237060547,30.399999618530273
2024-05-17,01:02:01,19.700000762939453,30.399999618530273
2024-05-17,01:03:01,19.600000381469727,30.5
2024-05-17,01:04:01,19.600000381469727,30.600000381469727
2024-05-17,01:05:01,19.5,30.700000762939453
2024-05-17,01:06:01,19.5,30.799999237060547
2024-05-17,01:07:01,19.5,30.799999237060547
2024-05-17,01:08:01,19.5,30.899999618530273
2024-05-17,01:09:01,19.399999618530273,30.899999618530273
2024-05-17,01:10:01,19.399999618530273,31.0
2024-05-17,01:11:01,19.399999618530273,31.0
2024-05-17,01:12:01,19.399999618530273,30.899999618530273
2024-05-17,01:13:01,19.5,30.899999618530273
2024-05-17,01:14:01,19.600000381469727,30.799999237060547
2024-05-17,01:15:01,19.700000762939453,30.600000381469727
2024-05-17,01:16:01,19.799999237060547,30.399999618530273
2024-05-17,01:17:01,20.0,30.299999237060547
2024-05-17,01:18:01,20.100000381469727,30.200000762939453
2024-05-17,01:19:01,20.100000381469727,30.0
2024-05-17,01:20:01,20.200000762939453,30.0
2024-05-17,01:21:01,20.299999237060547,30.0
2024-05-17,01:22:01,20.399999618530273,30.0
2024-05-17,01:23:01,20.399999618530273,29.899999618530273
2024-05-17,01:24:01,20.5,29.899999618530273
2024-05-17,01:25:01,20.5,29.799999237060547
2024-05-17,01:26:01,20.5,29.799999237060547
2024-05-17,01:27:02,20.5,29.700000762939453
2024-05-17,01:28:01,20.5,29.700000762939453
2024-05-17,01:29:01,20.600000381469727,29.700000762939453
2024-05-17,01:30:01,20.600000381469727,29.700000762939453
2024-05-17,01:31:01,20.600000381469727,29.700000762939453
2024-05-17,01:32:01,20.700000762939453,29.700000762939453
2024-05-17,01:33:01,20.600000381469727,29.600000381469727
2024-05-17,01:34:01,20.700000762939453,29.600000381469727
2024-05-17,01:35:01,20.700000762939453,29.600000381469727
2024-05-17,01:36:01,20.700000762939453,29.600000381469727
2024-05-17,01:37:01,20.700000762939453,29.600000381469727
2024-05-17,01:38:01,20.700000762939453,29.5
2024-05-17,01:39:01,20.700000762939453,29.5
2024-05-17,01:40:01,20.700000762939453,29.5
2024-05-17,01:41:01,20.799999237060547,29.5
2024-05-17,01:42:01,20.799999237060547,29.5
2024-05-17,01:43:01,20.799999237060547,29.5
2024-05-17,01:44:01,20.799999237060547,29.399999618530273
2024-05-17,01:45:01,20.799999237060547,29.399999618530273
2024-05-17,01:46:01,20.799999237060547,29.399999618530273
2024-05-17,01:47:02,20.799999237060547,29.399999618530273
2024-05-17,01:48:01,20.799999237060547,29.399999618530273
2024-05-17,01:49:01,20.700000762939453,29.399999618530273
2024-05-17,01:50:01,20.600000381469727,29.5
2024-05-17,01:51:01,20.5,29.600000381469727
2024-05-17,01:52:01,20.299999237060547,29.700000762939453
2024-05-17,01:53:01,20.200000762939453,29.799999237060547
2024-05-17,01:54:01,20.100000381469727,29.899999618530273
2024-05-17,01:55:01,20.0,30.0
2024-05-17,01:56:02,19.899999618530273,30.0
2024-05-17,01:57:01,19.799999237060547,30.0
2024-05-17,01:58:01,19.799999237060547,30.200000762939453
2024-05-17,01:59:01,19.700000762939453,30.200000762939453
2024-05-17,02:00:01,19.700000762939453,30.299999237060547
2024-05-17,02:01:01,19.700000762939453,30.399999618530273
2024-05-17,02:02:01,19.600000381469727,30.299999237060547
2024-05-17,02:03:01,19.600000381469727,30.299999237060547
2024-05-17,02:04:02,19.600000381469727,30.399999618530273
2024-05-17,02:05:01,19.600000381469727,30.399999618530273
2024-05-17,02:06:01,19.600000381469727,30.399999618530273
2024-05-17,02:07:01,19.600000381469727,30.399999618530273
2024-05-17,02:08:01,19.600000381469727,30.399999618530273
2024-05-17,02:09:01,19.600000381469727,30.399999618530273
2024-05-17,02:10:01,19.600000381469727,30.399999618530273
2024-05-17,02:11:01,19.700000762939453,30.399999618530273
2024-05-17,02:12:01,19.799999237060547,30.299999237060547
2024-05-17,02:13:01,19.899999618530273,30.100000381469727
2024-05-17,02:14:01,20.0,30.0
2024-05-17,02:15:01,20.100000381469727,30.0
2024-05-17,02:16:01,20.200000762939453,30.0
2024-05-17,02:17:02,20.200000762939453,29.799999237060547
2024-05-17,02:18:01,20.299999237060547,29.799999237060547
2024-05-17,02:19:01,20.399999618530273,29.799999237060547
2024-05-17,02:20:01,20.399999618530273,29.700000762939453
2024-05-17,02:21:01,20.399999618530273,29.700000762939453
2024-05-17,02:22:01,20.5,29.600000381469727
2024-05-17,02:23:01,20.5,29.600000381469727
2024-05-17,02:24:01,20.5,29.5
2024-05-17,02:25:01,20.600000381469727,29.5
2024-05-17,02:26:02,20.600000381469727,29.5
2024-05-17,02:27:01,20.600000381469727,29.5
2024-05-17,02:28:01,20.600000381469727,29.399999618530273
2024-05-17,02:29:01,20.600000381469727,29.399999618530273
2024-05-17,02:30:01,20.600000381469727,29.399999618530273
2024-05-17,02:31:01,20.700000762939453,29.399999618530273
2024-05-17,02:32:01,20.700000762939453,29.399999618530273
2024-05-17,02:33:01,20.700000762939453,29.399999618530273
2024-05-17,02:34:01,20.799999237060547,29.399999618530273
2024-05-17,02:35:01,20.700000762939453,29.299999237060547
2024-05-17,02:36:01,20.700000762939453,29.299999237060547
2024-05-17,02:37:01,20.700000762939453,29.299999237060547
2024-05-17,02:38:01,20.799999237060547,29.299999237060547
2024-05-17,02:39:01,20.799999237060547,29.299999237060547
